2023-04-26 16:19:40,490 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:19:40] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:40,632 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:40,677 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:19:40] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:40,809 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:40,830 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:40,884 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:19:40] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:41,142 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:19:41] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:41,241 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:41,494 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.197 - - [26/Apr/2023 16:19:41] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:41,889 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Timeout:50 Time spent:10
2023-04-26 16:19:41,957 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:42,026 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:42,075 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:19:42] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:42,143 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.154 - - [26/Apr/2023 16:19:42] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:42,153 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:42,221 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:19:42] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:42,526 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:42,578 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:19:42] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:42,579 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:42,589 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:42,663 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:19:42] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:42,667 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:42,758 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:42,809 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:19:42] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:42,895 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:42,959 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:42,961 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:19:42] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:42,964 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:43,099 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:43,100 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.154 - - [26/Apr/2023 16:19:43] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:43,100 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:19:43] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:43,101 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:19:43] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:43,101 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:43,129 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.154 - - [26/Apr/2023 16:19:43] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:43,130 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:43,130 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:43,153 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:19:43] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:43,154 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:43,154 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:43,180 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:19:43] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:43,245 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:19:43] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:43,251 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:19:43] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:43,252 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:19:43] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:43,268 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:19:43] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:43,291 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:43,503 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.154 - - [26/Apr/2023 16:19:43] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:43,722 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:43,792 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:43,958 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.154 - - [26/Apr/2023 16:19:43] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:43,972 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:44,071 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:19:44] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:44,130 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.197 - - [26/Apr/2023 16:19:44] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:44,454 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:44,512 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:44,722 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.154 - - [26/Apr/2023 16:19:44] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:44,774 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.154 - - [26/Apr/2023 16:19:44] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:45,165 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:45,197 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:45,368 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.197 - - [26/Apr/2023 16:19:45] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:45,443 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.197 - - [26/Apr/2023 16:19:45] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:45,605 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:45,722 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:45,744 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:45,785 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:45,794 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:45,795 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:45,825 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.197 - - [26/Apr/2023 16:19:45] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:45,826 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:45,857 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:45,877 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:45,906 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:45,935 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:45,936 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:45,950 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:46,088 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:46,109 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:46,134 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:46,169 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.197 - - [26/Apr/2023 16:19:46] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:46,214 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.197 - - [26/Apr/2023 16:19:46] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:46,215 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.197 - - [26/Apr/2023 16:19:46] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:46,247 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.197 - - [26/Apr/2023 16:19:46] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:46,457 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:46,528 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.197 - - [26/Apr/2023 16:19:46] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:46,556 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:19:46] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:46,620 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.197 - - [26/Apr/2023 16:19:46] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:46,810 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.197 - - [26/Apr/2023 16:19:46] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:46,837 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:46,876 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:46,892 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Timeout:50 Time spent:15
2023-04-26 16:19:47,014 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.197 - - [26/Apr/2023 16:19:47] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:47,044 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.197 - - [26/Apr/2023 16:19:47] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:47,145 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.197 - - [26/Apr/2023 16:19:47] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:47,237 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:19:47] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:47,310 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:19:47] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:47,343 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.197 - - [26/Apr/2023 16:19:47] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:47,361 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.197 - - [26/Apr/2023 16:19:47] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:47,389 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.197 - - [26/Apr/2023 16:19:47] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:47,439 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.197 - - [26/Apr/2023 16:19:47] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:47,548 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.197 - - [26/Apr/2023 16:19:47] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:47,663 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:47,898 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:19:47] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:48,436 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:48,678 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:19:48] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:49,047 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:49,286 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:19:49] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:50,969 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:51,206 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:19:51] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:51,544 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:51,785 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:19:51] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:51,896 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Timeout:50 Time spent:20
2023-04-26 16:19:52,099 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:52,335 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:19:52] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:53,032 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:53,199 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:53,348 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:19:53] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:53,387 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:19:53] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:53,732 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:53,859 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:53,998 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:19:53] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:54,019 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:19:54] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:54,341 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:54,520 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:19:54] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:55,173 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:55,379 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:55,416 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:19:55] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:55,524 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:19:55] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:55,582 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:55,816 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:19:55] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:56,379 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:56,618 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:56,619 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:19:56] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:56,813 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:19:56] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:56,831 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:56,901 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Timeout:50 Time spent:25
2023-04-26 16:19:57,069 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:19:57] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:57,091 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:57,130 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:57,272 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:19:57] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:57,273 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:57,274 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:57,274 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:57,275 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:57,295 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:57,383 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:57,407 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:57,407 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:57,414 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:57,424 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:57,429 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:57,430 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:57,456 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:57,456 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:19:57,531 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:19:57] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:57,605 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:19:57] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:57,629 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:19:57] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:57,919 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:19:57] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:58,022 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:19:58] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:58,102 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:19:58] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:58,119 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:19:58] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:58,148 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:19:58] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:58,186 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:19:58] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:58,187 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:19:58] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:58,228 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:19:58] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:58,384 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:19:58] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:58,854 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:19:58] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:58,889 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:19:58] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:19:58,929 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:19:58] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:20:01,906 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Timeout:50 Time spent:30
2023-04-26 16:20:01,907 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | State: States.PROC_RSP
2023-04-26 16:20:01,907 | 1.1.0 | INFO | ibmfl.aggregator.fusion.fusion_state_service  | Fusion state States.RCV_MODEL
2023-04-26 16:20:01,908 | 1.1.0 | INFO | ibmfl.aggregator.fusion.fusion_state_service  | Fusion state States.AGGREGATING
2023-04-26 16:20:16,309 | 1.1.0 | INFO | ibmfl.aggregator.fusion.iter_avg_fusion_handler | Model update<ibmfl.model.model_update.ModelUpdate object at 0x7fb420b2cda0>
2023-04-26 16:20:16,309 | 1.1.0 | INFO | ibmfl.aggregator.fusion.fusion_state_service  | Fusion state States.SND_MODEL
2023-04-26 16:20:16,310 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | State: States.SND_REQ
2023-04-26 16:20:20,737 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:20:20,801 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:20:20,962 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:20:20] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:20:21,979 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.154 - - [26/Apr/2023 16:20:21] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:20:22,049 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:20:22,149 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:20:23,186 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:20:23] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:20:23,636 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.154 - - [26/Apr/2023 16:20:23] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:20:25,617 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of success responses :90
2023-04-26 16:20:25,617 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Number of parties queried:90
2023-04-26 16:20:25,617 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Number of registered parties:90
2023-04-26 16:20:25,618 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | State: States.QUORUM_WAIT
2023-04-26 16:20:29,965 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:20:30,236 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.197 - - [26/Apr/2023 16:20:30] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:20:30,622 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Timeout:50 Time spent:5
2023-04-26 16:20:31,478 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:20:31,547 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:20:31,627 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:20:31] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:20:31,746 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.154 - - [26/Apr/2023 16:20:31] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:20:32,191 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:20:32,475 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.154 - - [26/Apr/2023 16:20:32] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:20:33,000 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:20:33,063 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:20:33] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:20:34,213 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:20:34,265 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:20:34] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:20:34,706 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:20:34,718 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:20:34,731 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:20:34,835 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:20:34,983 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:20:35,044 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:20:35] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:20:35,058 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:20:35] "POST /7 HTTP/1.1" 200 -
